timestamp,open,high,low,close,volume
2025-08-06 15:51:00+00:00,29934.681138458105,29943.195593875866,29929.66093249125,29936.279006667206,20.155458273916327
2025-08-06 15:52:00+00:00,29934.725642713067,29932.532420985095,29928.372715225618,29928.882780616983,47.159443014426216
2025-08-06 15:53:00+00:00,29879.050591496132,29888.476076207455,29874.90541828524,29881.076861685055,23.378969753267114
2025-08-06 15:54:00+00:00,29885.224294613396,29888.411212337003,29872.452495651174,29884.018933000283,5.335267099070028
2025-08-06 15:55:00+00:00,29906.50014988197,29904.976864427754,29893.022234447613,29899.784355020325,14.617321059816401
2025-08-06 15:56:00+00:00,29902.29038540653,29908.869043782583,29903.226971530174,29899.233278937452,13.319959127021502
2025-08-06 15:57:00+00:00,29897.007890991117,29900.605639509005,29895.308039630887,29894.750276840048,20.184091741994937
2025-08-06 15:58:00+00:00,29894.994457747922,29899.193990699496,29886.173278049504,29885.703790366057,34.86868977308183
2025-08-06 15:59:00+00:00,29882.073082292958,29892.281134069104,29877.34069456875,29885.653157500084,38.17727825814814
2025-08-06 16:00:00+00:00,29924.126431180703,29931.34020469767,29918.463180605253,29929.902658597104,14.886150635393241
2025-08-06 16:01:00+00:00,29924.84670788251,29928.739642920056,29923.356357158944,29929.19346405045,26.9552286136746
2025-08-06 16:02:00+00:00,29948.222303493745,29953.21461263093,29945.58953862261,29950.292889132557,17.916969756921898
2025-08-06 16:03:00+00:00,29915.078152328457,29921.31940068273,29913.652406619112,29919.24650975267,10.32194317107528
2025-08-06 16:04:00+00:00,29940.017598928916,29937.459350783127,29931.30833454231,29938.82066972415,45.887899539995814
2025-08-06 16:05:00+00:00,29929.95246503018,29935.086579924337,29926.82369229899,29937.614239099814,48.014175024369536
2025-08-06 16:06:00+00:00,29917.62623345727,29919.08647489705,29916.591179138864,29915.38564390496,14.983738156903577
2025-08-06 16:07:00+00:00,29880.95233474319,29878.019949032863,29869.940134204448,29874.153171938575,3.5000958000613887
2025-08-06 16:08:00+00:00,29881.259079805357,29887.358277176463,29877.3916837362,29874.367076782353,23.75444372216834
2025-08-06 16:09:00+00:00,29860.230337232,29868.596532264462,29856.63431916988,29855.44746549164,37.14353749583334
2025-08-06 16:10:00+00:00,29847.301548413176,29856.018644654076,29842.58987005918,29850.54758191376,34.55544839599392
2025-08-06 16:11:00+00:00,29828.779813654044,29831.09196364605,29817.227105732458,29828.99621395102,18.927744431831975
2025-08-06 16:12:00+00:00,29803.36762044356,29803.434505516485,29794.2804797028,29804.550629716196,19.87868509152107
2025-08-06 16:13:00+00:00,29789.140576545236,29794.14831816085,29778.520593139456,29787.798042425267,42.65299879734524
2025-08-06 16:14:00+00:00,29783.514873625598,29796.519350469764,29783.7012073967,29784.842064658606,32.04292202977821
2025-08-06 16:15:00+00:00,29822.941016196233,29826.95464812948,29815.80832156918,29824.169077764043,24.50565081013894
2025-08-06 16:16:00+00:00,29813.277325483607,29811.353135711433,29806.364073360048,29814.04555084247,17.011281777823577
2025-08-06 16:17:00+00:00,29782.85137508482,29786.17693865586,29779.815089062427,29783.92499058176,27.551994371976186
2025-08-06 16:18:00+00:00,29789.57850415031,29791.915792513213,29789.23609540099,29788.394366411987,44.269986173949604
2025-08-06 16:19:00+00:00,29762.331522441415,29767.701340215055,29759.215880712636,29764.162268394062,4.129040957734535
2025-08-06 16:20:00+00:00,29740.28234313032,29738.70672572465,29736.03743071039,29733.044867240824,37.02102176835421
2025-08-06 16:21:00+00:00,29731.946631390434,29743.344861529342,29732.894191329575,29732.660604390952,21.597374659195836
2025-08-06 16:22:00+00:00,29733.590620602823,29740.38677082753,29725.783894863896,29732.775778516992,15.903776409906833
2025-08-06 16:23:00+00:00,29743.660905103385,29755.82542201852,29744.991897241234,29747.739577616536,11.125015974112276
2025-08-06 16:24:00+00:00,29728.340561137633,29729.71965192553,29722.22919245092,29727.66394119059,21.19183516297737
2025-08-06 16:25:00+00:00,29692.942888860664,29703.166323437603,29692.65099440038,29696.292804065637,2.3110720714456603
2025-08-06 16:26:00+00:00,29737.244784086204,29745.30048147718,29741.791537998753,29739.18837475332,36.63517021583533
2025-08-06 16:27:00+00:00,29741.128143887367,29741.314637905907,29737.870058361153,29744.503050894367,13.269407366912477
2025-08-06 16:28:00+00:00,29737.54262328504,29745.465914072432,29730.382716162854,29733.169763481612,23.957502029187406
2025-08-06 16:29:00+00:00,29751.228125940044,29764.883829400424,29747.44832407567,29759.787975569172,7.243080559729305
2025-08-06 16:30:00+00:00,29734.512685545906,29737.36838346424,29722.65199975699,29733.357628602556,24.469877249186673
2025-08-06 16:31:00+00:00,29725.115472927333,29733.46201813518,29722.404304791955,29722.02524234089,20.818868830715484
2025-08-06 16:32:00+00:00,29702.26325646211,29711.13882427602,29698.101265431713,29705.71237469016,43.31408481611361
2025-08-06 16:33:00+00:00,29708.176140243686,29712.366943116238,29703.184551078622,29702.701232315634,10.729106499864258
2025-08-06 16:34:00+00:00,29674.69270786646,29677.551238577475,29668.8385384204,29675.67169980126,6.460693574924486
2025-08-06 16:35:00+00:00,29706.264453588254,29704.705964857523,29693.653478096527,29702.89026274502,17.40289847756149
2025-08-06 16:36:00+00:00,29692.788660357717,29705.214037884853,29695.70936810317,29697.623386881183,29.25856240780694
2025-08-06 16:37:00+00:00,29694.162957905093,29703.861535341006,29686.769041217463,29690.565578047703,22.843802018697748
2025-08-06 16:38:00+00:00,29684.828328998996,29687.8107257072,29675.594840518635,29682.6775726966,11.809909691085307
2025-08-06 16:39:00+00:00,29673.608126134808,29685.697196623405,29668.401843051248,29680.61582662349,46.873760628731986
2025-08-06 16:40:00+00:00,29696.96278086412,29697.010449822257,29687.79581781846,29692.491275243206,1.5624544717339517
2025-08-06 16:41:00+00:00,29712.952417160395,29717.390226878346,29711.89891314522,29712.67714889423,28.52349586499549
2025-08-06 16:42:00+00:00,29707.63554084244,29716.941928654785,29712.313023520495,29716.915884786853,39.69110210178214
2025-08-06 16:43:00+00:00,29701.183380194405,29705.45319816666,29687.361175341153,29692.63232496951,43.758224233620766
2025-08-06 16:44:00+00:00,29672.026429366364,29681.91008551523,29673.06283600848,29675.034145874622,24.59726563295237
2025-08-06 16:45:00+00:00,29682.118250063177,29692.838594447112,29683.789324686855,29680.443495466752,7.062198840212014
2025-08-06 16:46:00+00:00,29689.91676330594,29692.38141228062,29687.77112657027,29691.520885322356,2.150420223385345
2025-08-06 16:47:00+00:00,29674.10750909557,29681.71938692381,29673.191399616506,29677.447661285845,47.41141079072878
2025-08-06 16:48:00+00:00,29648.477044686475,29656.06789786307,29648.447041130068,29652.185435436582,7.383547203098351
2025-08-06 16:49:00+00:00,29643.423451696664,29652.88247081329,29634.952928194743,29647.037580031625,13.337939645556743
2025-08-06 16:50:00+00:00,29615.125224298103,29621.263024306874,29613.946211280534,29616.658452321524,47.167729062337386
2025-08-06 16:51:00+00:00,29572.295358317257,29580.22380837597,29572.742273503878,29578.096434876512,42.043340324581386
2025-08-06 16:52:00+00:00,29570.717027669292,29575.503367998266,29566.692783967064,29566.353765759657,26.96568425304685
2025-08-06 16:53:00+00:00,29550.54357301468,29560.153967995873,29548.26288629655,29557.916048378895,25.77148120069466
2025-08-06 16:54:00+00:00,29579.189459249155,29592.128024960984,29579.977246980026,29582.440976996884,26.267012297047184
2025-08-06 16:55:00+00:00,29616.01552435814,29623.83808712177,29610.90715388652,29611.080202723526,43.89441921103413
2025-08-06 16:56:00+00:00,29614.896474258232,29619.281571943025,29617.348359185537,29615.014557071743,5.740989183055974
2025-08-06 16:57:00+00:00,29632.147986785945,29639.12972810271,29622.27121552605,29624.852336786385,27.749155757322285
2025-08-06 16:58:00+00:00,29620.528140862592,29625.834584504824,29618.094277845157,29621.442063601924,45.085064250842464
2025-08-06 16:59:00+00:00,29648.33932807218,29653.421983036777,29644.149145907893,29641.69946699751,15.298237633099987
2025-08-06 17:00:00+00:00,29639.192125424906,29651.148417531505,29639.287324449557,29637.904616510266,30.00418982019001
2025-08-06 17:01:00+00:00,29630.08337421708,29629.7630269045,29622.116521628195,29630.50522414345,32.50719041567582
2025-08-06 17:02:00+00:00,29655.82518332695,29657.555706797742,29644.62336278221,29657.91007431179,28.182998760911374
2025-08-06 17:03:00+00:00,29655.16195360311,29657.400409352278,29650.838773900014,29648.958208627908,26.819302887323367
2025-08-06 17:04:00+00:00,29631.557342993037,29636.974171733138,29627.040666889858,29636.228312261745,2.8552874779275323
2025-08-06 17:05:00+00:00,29660.388083421825,29657.95700359538,29653.728770483456,29653.11355339129,32.16062207615236
2025-08-06 17:06:00+00:00,29635.521002087742,29644.912825111267,29629.92543765019,29636.908867946597,20.12601267548025
2025-08-06 17:07:00+00:00,29635.7097295046,29646.04835155169,29638.36093675163,29638.976614258052,40.00680299199275
2025-08-06 17:08:00+00:00,29618.10414259482,29622.70485759787,29612.20843651261,29617.177211605624,36.96356290532415
2025-08-06 17:09:00+00:00,29634.769876453316,29642.42320105052,29635.281776680862,29642.844330173582,36.975225039475404
2025-08-06 17:10:00+00:00,29668.718779254985,29677.599702898508,29669.24125406689,29672.396226384022,19.441946284336026
2025-08-06 17:11:00+00:00,29638.227824573278,29639.64659919976,29629.389160030725,29638.23325786008,20.69603735995431
2025-08-06 17:12:00+00:00,29641.83122732922,29651.006343527668,29640.243254903122,29642.028772042104,9.119019064857362
2025-08-06 17:13:00+00:00,29645.452646988444,29648.425733835502,29642.73645765176,29645.71531453986,30.95284386339599
2025-08-06 17:14:00+00:00,29629.385831299503,29630.132107191126,29620.502552193655,29623.723738601486,42.1808178111879
2025-08-06 17:15:00+00:00,29644.455535845183,29647.724987434205,29633.457101062108,29642.820129072486,13.680229770002246
2025-08-06 17:16:00+00:00,29648.903114928336,29647.930525886215,29639.85111400226,29643.301815717066,19.511188041755105
2025-08-06 17:17:00+00:00,29692.445730759893,29696.580468937536,29678.783673405153,29688.10520650873,9.74742804646802
2025-08-06 17:18:00+00:00,29669.169384765806,29675.860933766224,29667.845743297392,29666.865390093673,28.798124733770784
2025-08-06 17:19:00+00:00,29648.250013523255,29654.850471223515,29649.262766529868,29647.662265785304,36.44850249049657
2025-08-06 17:20:00+00:00,29623.32784362768,29625.6329505386,29618.618470580877,29621.762754646163,33.62387582492512
2025-08-06 17:21:00+00:00,29623.680838192628,29629.009518494415,29621.934656789734,29630.74697737939,47.34924332822155
2025-08-06 17:22:00+00:00,29632.75919026289,29637.705463702347,29628.02665591922,29635.944250807406,12.659298396944523
2025-08-06 17:23:00+00:00,29642.24598230321,29641.44996449701,29631.181868613476,29643.60160601961,10.933827931061302
2025-08-06 17:24:00+00:00,29634.479611637864,29643.214802741182,29632.80681599389,29636.816265201673,10.542609226392859
2025-08-06 17:25:00+00:00,29631.938727263787,29632.550497656,29626.876809342975,29628.393182543397,48.50149724610989
2025-08-06 17:26:00+00:00,29603.021119312896,29616.443997381986,29604.97922512353,29608.96272070297,15.377505931901814
2025-08-06 17:27:00+00:00,29615.227763763636,29612.456574445216,29602.615810096966,29616.20887888319,41.93928065798604
2025-08-06 17:28:00+00:00,29661.48238119546,29662.032699279087,29655.506182551046,29657.189345844872,31.121323062517227
2025-08-06 17:29:00+00:00,29668.65290313413,29669.606781374638,29657.394952452243,29671.28842108875,19.478622893472842
2025-08-06 17:30:00+00:00,29627.606127265564,29625.194826838386,29618.58680234352,29624.128785952802,20.229211186363283
2025-08-06 17:31:00+00:00,29607.85905943322,29620.741782760288,29605.477292089723,29612.113481609675,48.166551949463035
2025-08-06 17:32:00+00:00,29573.374518967725,29576.711398659423,29568.34351779449,29571.847232844826,32.65003669063557
2025-08-06 17:33:00+00:00,29568.371006584835,29576.123693760048,29565.940522970548,29566.719245091488,33.82293828465532
2025-08-06 17:34:00+00:00,29577.035597105256,29583.500994016158,29573.05628278387,29585.538732010755,33.33797868874367
2025-08-06 17:35:00+00:00,29554.233993780374,29554.4760912729,29548.37359731749,29551.72209856577,33.82485631139355
2025-08-06 17:36:00+00:00,29545.343167842126,29545.6828919582,29540.72477388317,29542.795773428275,7.367633665761834
2025-08-06 17:37:00+00:00,29539.575966054603,29546.4155671529,29532.779383780846,29540.821032424246,21.66514876898896
2025-08-06 17:38:00+00:00,29481.876053872304,29485.928209300007,29483.125436386836,29485.91015905985,46.16735131812899
2025-08-06 17:39:00+00:00,29487.924869836912,29497.67725493965,29485.801825553295,29494.015029296337,4.688487577582377
2025-08-06 17:40:00+00:00,29452.444081752506,29460.313375367918,29447.932574554026,29451.019694296938,18.555091729897175
2025-08-06 17:41:00+00:00,29437.26804185349,29440.07178960389,29428.902001326805,29431.87130409199,34.677865397356484
2025-08-06 17:42:00+00:00,29437.041718770528,29439.51463395666,29433.73258440305,29434.867988247614,32.21567919189927
2025-08-06 17:43:00+00:00,29455.162283252634,29465.339228410474,29447.48122389792,29459.637631007627,32.52548022504453
2025-08-06 17:44:00+00:00,29463.511333326776,29473.81697062238,29464.90218868626,29464.20665614615,9.78126239902877
2025-08-06 17:45:00+00:00,29435.475303372707,29443.776294512787,29433.738276023865,29439.78461453718,5.223513056391633
2025-08-06 17:46:00+00:00,29479.23140360587,29486.956505694743,29476.519606615293,29481.264125661124,37.84368303150207
2025-08-06 17:47:00+00:00,29466.63987930112,29473.887120900483,29464.60667094934,29464.71478158849,11.325528071594372
2025-08-06 17:48:00+00:00,29460.23777209441,29462.329002728882,29459.411486974455,29460.903417378566,32.712451118967806
2025-08-06 17:49:00+00:00,29437.714705547794,29449.68491376208,29431.484474173118,29438.536824182458,20.980656633302683
2025-08-06 17:50:00+00:00,29459.876934656975,29464.439126787413,29449.364945422265,29456.840232400224,6.626784035770461
2025-08-06 17:51:00+00:00,29437.464629891,29451.13793994408,29436.464878844417,29440.731646884982,14.730311004433288
2025-08-06 17:52:00+00:00,29446.256884603357,29456.10056154829,29443.550994729012,29449.774422991755,20.359882502358513
2025-08-06 17:53:00+00:00,29412.34426313423,29418.869446228677,29407.43187508969,29419.20825630503,3.2169697299523303
2025-08-06 17:54:00+00:00,29427.6789060444,29431.604170172428,29414.033454879987,29420.152990947718,4.781132766544997
2025-08-06 17:55:00+00:00,29435.73525476444,29443.182081623512,29433.788204925106,29438.27232482515,48.65308246246839
2025-08-06 17:56:00+00:00,29451.22059585906,29451.72175440177,29438.97113923472,29449.320846086674,5.603438283610338
2025-08-06 17:57:00+00:00,29441.60421375932,29454.052931481412,29436.25550961362,29445.184634621008,35.49241540790196
2025-08-06 17:58:00+00:00,29442.66178819581,29452.570170599636,29442.8428987973,29448.707770240624,2.681519107224032
2025-08-06 17:59:00+00:00,29443.53047221446,29448.211859536666,29434.42513631642,29438.044533087937,18.99961723245875
2025-08-06 18:00:00+00:00,29474.827880023655,29485.00992548799,29472.84203491844,29474.61089704513,11.291944019536045
2025-08-06 18:01:00+00:00,29447.4912174529,29456.660702941284,29447.846797539696,29450.42688215866,8.600325529999154
2025-08-06 18:02:00+00:00,29491.601826825485,29492.350646561394,29487.744446917513,29486.06055444099,17.268669427116823
2025-08-06 18:03:00+00:00,29483.815612627317,29488.46543729938,29480.30085965621,29479.562009370813,5.465236078868557
2025-08-06 18:04:00+00:00,29488.39753931912,29491.38634800153,29481.55068740731,29493.330802357268,21.75321122916002
2025-08-06 18:05:00+00:00,29486.11464447923,29484.480895349727,29477.648816620767,29488.539024044898,45.88393326383246
